282;2815300.0;223.8635
283;2872700.0;204.75545
284;2840300.0;209.46162
285;2911100.0;208.11876
286;2875400.0;208.27892
287;2867200.0;214.14316
288;2904500.0;198.23827
289;2888300.0;214.89467
290;2901500.0;218.19638
291;2922200.0;217.72823
292;2915400.0;203.90538
293;2937200.0;215.03018
294;2944300.0;211.44511
295;2949300.0;200.71455
296;2972100.0;207.66293
297;2968900.0;213.40396
298;2991100.0;210.73056
299;3054200.0;207.05927
300;3018600.0;199.98769
301;3035500.0;220.17987
302;3597200.0;216.102
303;3947500.0;214.26636
304;3357100.0;212.62782
305;3200600.0;184.66182
306;3363400.0;193.35962
307;3192000.0;199.11298
308;3116100.0;215.46138
309;3159400.0;224.40556
310;3175300.0;215.46138
311;3116500.0;206.39398
312;3162000.0;209.05507
313;3225600.0;217.11223
314;3157700.0;209.14131
315;3144300.0;206.72662
316;5240700.0;197.6962
317;3093000.0;208.00789
318;3111300.0;200.1232
319;3108300.0;209.26451
320;3182500.0;209.10435
321;3456600.0;217.85143
322;3293500.0;189.02304
323;3155800.0;215.15338
324;3157700.0;194.7764
325;3221200.0;210.07762
326;3450000.0;217.00136
327;3187100.0;193.84009
328;3196400.0;213.44093
329;3255700.0;211.42047
330;3230900.0;209.25218
331;3446500.0;204.33658
332;3235700.0;208.15572
333;3629100.0;205.75336
334;3285600.0;215.25194
335;3267600.0;191.68411
336;3279100.0;212.83725
337;3292500.0;208.5746
338;3292600.0;209.10435
339;3314200.0;211.80238
340;3312600.0;205.58089
341;3404600.0;200.14784
342;3253000.0;211.62991
343;3279700.0;214.45116
344;3268800.0;220.21683
345;3279200.0;216.07736
346;3473600.0;209.9421
347;3298400.0;202.27917
348;3318700.0;203.1662
349;3327400.0;216.23753
350;3325200.0;211.17407
351;3475300.0;210.77985
352;3370200.0;213.53949
353;3390700.0;213.97067
354;3368500.0;195.45398
355;3376800.0;199.8152
356;3634700.0;203.43723
357;3392700.0;211.38351
358;3403900.0;214.80843
359;3411700.0;198.75569
360;3485300.0;211.42047
361;3530300.0;212.5539
362;3441800.0;203.94234
363;3449900.0;208.22964
364;3462700.0;200.96095
365;3532500.0;202.59949
366;3700100.0;207.92165
367;3487300.0;206.18456
368;3498900.0;213.1206
369;3579100.0;226.49994
370;3558700.0;212.4923
371;3527800.0;220.04436
372;3534300.0;214.64827
373;3557800.0;201.93422
374;3619900.0;208.10645
375;3677100.0;208.05716
376;3578200.0;210.61969
377;3588400.0;209.70802
378;4318800.0;222.5576
379;3733700.0;201.46606
380;3685400.0;203.91771
381;3647500.0;215.42442
382;3826300.0;194.08649
383;3641600.0;209.68338
384;3824500.0;216.0404
385;3673600.0;203.19084
386;3730000.0;194.88727
387;3678100.0;211.27264
388;3787500.0;192.4726
389;3708100.0;202.27917
390;3707300.0;215.95418
391;3760700.0;208.91956
392;3726900.0;209.70802
393;3833600.0;206.34471
394;3753600.0;209.37538
395;3852900.0;198.21362
396;3769900.0;217.55574
397;3881700.0;205.32216
398;3782800.0;209.10435
399;3794200.0;209.37538
400;3803300.0;205.63016
401;3896800.0;204.12714
402;3820600.0;205.64247
403;3926900.0;188.04977
404;3838800.0;193.87704
405;3859100.0;169.47148
406;3858500.0;213.81052
407;3934300.0;205.67944
408;3904500.0;204.92793
409;3988200.0;209.73267
410;4077000.0;219.09572
411;4383800.0;188.17297
412;3929800.0;211.42047
413;3922600.0;211.6176
414;4146400.0;197.36356
415;4001200.0;206.33238
416;4021800.0;211.556
417;3962500.0;206.086
418;4196100.0;202.21758
419;4306200.0;202.52556
420;4007500.0;208.99347
421;4049500.0;192.82986
422;4571200.0;217.51878
423;4293400.0;193.11322
424;4029500.0;211.4328
425;4050800.0;196.45189
426;4623100.0;212.75102
427;4073000.0;199.01442
428;4068000.0;212.30751
429;4081400.0;210.5704
430;4473800.0;194.3452
431;4096400.0;207.68758
432;4114300.0;208.99347
433;4114500.0;209.05507
434;4681600.0;191.77036
435;4134700.0;214.67291
436;4149100.0;211.3712
437;4153700.0;200.1848
438;5496800.0;216.89047
439;4248600.0;210.04065
440;4232500.0;202.7966
441;4741100.0;200.25871
442;4920800.0;213.40396
443;4213600.0;197.15411
444;4286900.0;213.71196
445;4799300.0;204.43513
446;4247300.0;215.58458
447;4260900.0;216.21289
448;4885700.0;186.06628
449;4578200.0;202.26685
450;4281500.0;205.3468
451;4305800.0;207.35493
452;4598600.0;206.19687
453;4551800.0;204.32426
454;4433900.0;194.45609
455;4583800.0;196.68597
456;4824500.0;195.98373
457;4468000.0;211.46976
458;4517100.0;208.68547
459;4481700.0;209.59714
460;4779800.0;205.97511
461;4484400.0;206.13527
462;4513800.0;214.19243
463;4767500.0;214.36491
464;4605300.0;206.33238
465;4583300.0;206.55414
466;4547000.0;200.92398
467;4953200.0;224.38094
468;4600500.0;204.33658
469;4568200.0;204.52138
470;4876700.0;203.64667
471;4742300.0;198.75569
472;4801600.0;200.51743
473;4715500.0;198.48466
474;5142300.0;206.06136
475;4698000.0;191.51164
476;4655700.0;195.60182
477;4971200.0;213.08365
478;4917200.0;211.92558
479;4709900.0;201.50302
480;4676000.0;201.62622
481;5188500.0;190.67389
482;5343300.0;213.4902
483;4724300.0;197.27731
484;5314900.0;207.51509
485;4759400.0;195.0844
486;4747200.0;203.59738
487;5083000.0;209.10435
488;4869700.0;207.05927
489;4774800.0;195.39238
490;4781600.0;211.97487
491;5083700.0;208.48836
492;4790600.0;202.74731
493;4824000.0;211.72847
494;5558500.0;218.28262
495;4830900.0;201.73709
496;4840100.0;205.9012
497;5172200.0;196.98164
498;4959300.0;217.11223
499;4859600.0;213.90907
500;4945100.0;209.51091
501;5226900.0;211.86398
502;4888000.0;202.15598
503;4982800.0;209.41234
504;5148500.0;194.66551
505;4916500.0;204.23802
506;4998300.0;196.45189
507;5109100.0;218.35654
508;4943900.0;209.80658
509;5022800.0;199.08833
510;5070800.0;188.27153
511;5014300.0;202.43933
512;5058500.0;198.62018
513;4990100.0;200.08624
514;5120000.0;216.98903
515;5079200.0;207.26869
516;5023500.0;207.41653
517;5164200.0;214.56203
518;5100800.0;197.41284
519;5173900.0;201.37982
520;5195400.0;210.11458
521;5085000.0;207.0223
522;5182800.0;206.0244
523;5211100.0;197.3882
524;5154000.0;212.87422
525;5121800.0;217.06296
526;5128900.0;187.76642
527;5248200.0;206.38167
528;5245500.0;181.33546
529;5149300.0;210.21313
530;5464000.0;207.15782
531;5301700.0;187.15042
532;5205800.0;207.57669
533;5285800.0;199.13762
534;5269300.0;201.50302
535;5238100.0;207.7122
536;5362800.0;204.44745
537;5315700.0;216.97672
538;5267400.0;189.88542
539;5386800.0;204.95258
540;5332100.0;207.4658
541;5300500.0;200.68991
542;5402700.0;213.68732
543;5420400.0;210.31169
544;5336700.0;211.93791
545;5429300.0;198.54626
546;5387600.0;209.32611
547;5341100.0;213.00974
548;5340500.0;211.0016
549;5734900.0;216.80424
550;5344200.0;212.40607
551;5361500.0;210.65665
552;5416000.0;199.16225
553;5373200.0;191.83195
554;5386600.0;199.07602
555;5538000.0;193.02698
556;5403100.0;212.77565
557;5415300.0;207.10854
558;5727600.0;207.97093
559;5490600.0;200.22176
560;5757300.0;211.27264
561;5619300.0;204.89098
562;5518400.0;205.99976
563;5534900.0;208.99347
564;5693800.0;208.91956
565;5503600.0;198.41074
566;5563800.0;195.19527
567;5724400.0;211.53136
568;5577100.0;212.14734
569;6328700.0;205.79031
570;5548300.0;203.70827
571;5691000.0;197.21571
572;5863900.0;194.01257
573;5673100.0;209.76962
574;5650700.0;199.80289
575;5828800.0;210.8784
576;5661400.0;202.46396
577;6093900.0;212.09807
578;5938100.0;197.68387
579;5650400.0;210.08994
580;5783600.0;202.7966
581;5812800.0;203.40027
582;5729000.0;201.04718
583;5732400.0;210.68129
584;5959000.0;198.54626
585;5792100.0;206.29543
586;5799100.0;216.92743
587;5950000.0;211.65456
588;5884400.0;195.42935
589;5862900.0;204.18874
590;5788700.0;202.2422
591;5863900.0;195.93446
592;5847000.0;201.31822
593;5839600.0;209.41234
594;5803200.0;204.94025
595;5887100.0;201.88493
596;6180800.0;210.98929
597;5890800.0;189.35567
598;6117800.0;210.2624
599;6020000.0;212.38142
600;5849600.0;199.66736
601;6146900.0;209.43698
602;5920400.0;191.52396
603;6079500.0;213.34236
604;5971100.0;203.74522
605;6050800.0;190.21806
606;6005500.0;206.44327
607;6000300.0;198.52162
608;5922100.0;215.7201
609;7633500.0;206.19687
610;6121100.0;191.99211
611;6112900.0;200.89935
612;6085800.0;215.88025
613;5983900.0;205.01418
614;6166000.0;217.80214
615;5986100.0;190.0579
616;6089300.0;197.27731
617;6928400.0;213.71196
618;7062100.0;207.8354
619;6176800.0;209.09203
620;6053500.0;213.40396
621;6064300.0;203.49883
622;6248800.0;199.51953
623;6090800.0;206.07367
624;6139100.0;192.25082
625;6240000.0;205.1004
626;6112400.0;205.69176
627;6401200.0;212.46767
628;6248300.0;209.6341
629;6160600.0;200.83775
630;6413300.0;210.66896
631;6165600.0;180.34988
632;6264000.0;190.03326
633;6221700.0;211.39584
634;6170000.0;184.87126
635;6493000.0;209.30147
636;6188000.0;186.47284
637;6314600.0;206.39398
638;6278600.0;212.7387
639;6224100.0;208.43907
640;6294200.0;210.84145
641;6299000.0;187.12578
642;6320000.0;209.80658
643;6299200.0;206.36935
644;6284500.0;205.5316
645;6330700.0;206.04903
646;6334100.0;211.33424
647;6364600.0;209.79427
648;6368700.0;208.9442
649;6383100.0;210.82912
650;6702300.0;193.12553
651;6492500.0;207.28102
652;6404300.0;202.68571
653;6365100.0;199.34705
654;6523700.0;204.9772
655;6383300.0;201.83565
656;6400400.0;199.66736
657;6461700.0;202.75964
658;6430700.0;202.735
659;6573100.0;196.10693
660;6433800.0;213.00974
661;6683000.0;186.7562
662;6527700.0;199.97536
663;6489900.0;206.75127
664;6650300.0;186.54675
665;6511800.0;195.65111
666;7475800.0;208.24196
667;6652700.0;212.8619
668;6571900.0;209.97905
669;7874700.0;206.52951
670;6595700.0;207.45349
671;7187300.0;189.88542
672;6926500.0;189.88542
673;6787700.0;210.42258
674;6621000.0;212.20894
675;6631800.0;194.67784
676;6725800.0;205.39609
677;6703300.0;199.34705
678;6726300.0;200.17247
679;6602200.0;201.44142
680;6734400.0;198.29987
681;6846000.0;187.28595
682;7449400.0;202.93211
683;6902200.0;185.78293
684;6714100.0;212.24591
685;6693200.0;204.43513
686;6752000.0;198.64482
687;6748900.0;218.82469
688;6774100.0;204.29962
689;6766800.0;200.11089
690;6713100.0;198.66946
691;6914100.0;208.41444
692;6734200.0;203.32635
693;6875200.0;201.35518
694;6832100.0;204.90329
695;6857500.0;209.01811
696;6873200.0;194.81335
697;6797100.0;204.2873
698;6963100.0;214.1062
699;6827200.0;212.14734
700;6982900.0;209.12898
701;6832800.0;203.56042
702;6902400.0;199.90144
703;7449600.0;208.66084
704;6891200.0;199.71664
705;7062400.0;215.86794
706;6885600.0;211.92558
707;7300600.0;217.38327
708;6896000.0;197.09253
709;6990000.0;209.73267
710;7105300.0;206.24615
711;6935700.0;168.33806
712;7085600.0;205.51929
713;6946000.0;210.11458
714;7114800.0;198.86658
715;6972500.0;203.68362
716;7015400.0;199.48257
717;7104200.0;203.2894
718;7033800.0;197.36356
719;7086500.0;205.7164
720;7005000.0;205.39609
721;7020700.0;219.00949
722;7173400.0;194.51768
723;7335400.0;203.4742
724;7375200.0;194.2836
725;7184100.0;194.60391
726;7417500.0;208.3282
727;7259100.0;211.07552
728;7476700.0;207.40422
729;7473900.0;209.7573
730;7205900.0;213.94604
731;7659900.0;200.76382
732;7281300.0;208.35284
733;7515600.0;205.07576
734;7267700.0;187.6309
735;7703400.0;205.86424
736;7238500.0;210.13922
737;7690100.0;210.43489
738;7390700.0;211.27264
739;7578900.0;200.82542
740;9850300.0;204.87865
741;8088400.0;208.78403
742;7552400.0;189.81151
743;8189900.0;201.36751
744;7397900.0;208.78403
745;7435100.0;207.7738
746;7344000.0;206.1476
747;7326200.0;201.15807
748;7374000.0;206.72662
749;7333300.0;203.38795
750;7355700.0;201.45374
751;7338200.0;211.82703
752;7410600.0;202.5502
753;7554600.0;204.20107
754;7375100.0;215.70778
755;7880100.0;209.90514
756;7413400.0;197.12949
757;7672900.0;203.88074
758;7439700.0;213.44093
759;7711700.0;199.2608
760;7457600.0;200.28336
761;7659900.0;200.86238
762;7471500.0;208.53764
763;7549800.0;199.29778
764;7564200.0;206.29543
765;7497300.0;206.40631
766;7991500.0;212.40607
767;7512700.0;198.41074
768;7770600.0;210.73056
769;7539700.0;204.11482
770;8022600.0;201.36751
771;7576500.0;198.39842
772;8003400.0;209.42467
773;7593600.0;211.90096
774;7986000.0;209.56018
775;7616100.0;205.81496
776;7884500.0;195.0844
777;7753000.0;195.0844
778;7753900.0;208.205
779;7824100.0;184.39078
780;7670200.0;207.7738
781;7759500.0;203.36331
782;7658500.0;199.79056
783;7993600.0;190.69853
784;7693900.0;191.0558
785;8205500.0;203.97931
786;8007500.0;195.31847
787;7843300.0;213.26845
788;7710000.0;207.35493
789;8108200.0;205.92584
790;7758200.0;205.162
791;7727600.0;196.16853
792;7758800.0;192.92842
793;7757500.0;180.43613
794;7766200.0;199.35938
795;7751800.0;196.48885
796;7771000.0;193.12553
797;7880400.0;193.95097
798;7655000.0;198.49698
799;7647400.0;212.02414
800;8178500.0;201.58926
801;7664400.0;202.51324
802;7837200.0;197.15411
803;7661700.0;215.84329
804;7786100.0;204.81705
805;7663000.0;203.56042
806;7775900.0;201.93422
807;7686800.0;201.55229
808;7867900.0;203.4126
809;7798100.0;202.09438
810;7984900.0;203.49883
811;7719500.0;186.66995
812;8043000.0;201.76173
813;7880200.0;197.48676
814;7837500.0;215.19034
815;7804000.0;208.67316
816;7818500.0;204.13947
817;7870500.0;203.69595
818;7836600.0;205.778
819;7886600.0;200.51743
820;7805400.0;196.649
821;7867100.0;213.08365
822;7888900.0;209.74498
823;7989400.0;196.24245
824;7860000.0;198.86658
825;7892100.0;208.31589
826;8212000.0;188.22224
827;7947600.0;173.20439
828;7940500.0;207.5274
829;7924400.0;203.25243
830;8511500.0;189.15855
831;8083700.0;201.17038
832;8305100.0;203.2894
833;8469500.0;202.80891
834;8105600.0;200.1848
835;8485100.0;199.5072
836;8129800.0;192.92842
837;8739500.0;209.65874
838;7980500.0;202.71036
839;8441300.0;204.84169
840;8043300.0;208.513
841;8845500.0;185.21622
842;8021300.0;200.5544
843;8212300.0;209.03043
844;8048600.0;205.58089
845;8184000.0;193.93864
846;8063900.0;196.31638
847;8368000.0;206.55414
848;8088600.0;184.5263
849;8400500.0;194.98582
850;8141200.0;209.21523
851;8388700.0;205.69176
852;8147900.0;205.26056
853;8444800.0;197.96722
854;8124800.0;207.18245
855;8411600.0;197.46211
856;8288200.0;201.78638
857;8371200.0;207.39189
858;8297400.0;213.4286
859;8537400.0;202.41469
860;8303600.0;198.50931
861;8440300.0;200.71455
862;8422700.0;193.66762
863;8609400.0;190.71086
864;8725100.0;200.41887
865;8563100.0;205.9628
866;8328000.0;210.5704
867;8334400.0;202.74731
868;8318800.0;193.11322
869;8356200.0;201.68782
870;8329900.0;174.23926
871;8435000.0;209.47394
872;8346100.0;209.06738
873;8381400.0;211.4328
874;8413900.0;202.72269
875;8512000.0;200.68991
876;8341100.0;201.20734
877;8428700.0;203.51115
878;8363100.0;205.85191
879;8517200.0;212.83725
880;8375300.0;206.27078
881;8720100.0;215.46138
882;8392100.0;207.00998
883;8568700.0;201.15807
884;8404300.0;204.48442
885;8501400.0;204.69385
886;8271000.0;191.83195
887;8893600.0;197.64691
888;8237100.0;201.62622
889;8540800.0;187.60626
890;8324900.0;201.66318
891;8546400.0;207.45349
892;8327300.0;202.51324
893;8411100.0;202.16829
894;8432200.0;192.33707
895;8587900.0;210.17618
896;8597000.0;195.74966
897;8892300.0;198.75569
898;8680700.0;209.7573
899;8699600.0;197.49907
900;8708700.0;190.29198
901;8701800.0;211.05089
902;9319500.0;193.56905
903;8601300.0;208.10645
904;8639100.0;210.22545
905;8619600.0;209.14131
906;8708000.0;203.06764
907;8675300.0;205.81496
908;8735200.0;204.04091
909;8694600.0;191.41309
910;8831900.0;199.03905
911;8729300.0;196.62437
912;8879000.0;190.34126
913;8689600.0;199.12529
914;8698200.0;206.18456
915;8705900.0;205.21129
916;8883000.0;189.76222
917;8719400.0;195.49095
918;8756500.0;208.8826
919;8530700.0;203.65898
920;8781300.0;182.98633
921;8790100.0;185.32709
922;8705900.0;203.49883
923;8926900.0;195.62646
924;9503000.0;203.03067
925;9226100.0;203.51115
926;8825500.0;203.25243
927;9394100.0;183.26968
928;8668000.0;203.27707
929;9318900.0;208.24196
930;9099300.0;199.96304
931;8985500.0;199.74129
932;9293100.0;204.854
933;8907300.0;207.39189
934;9065400.0;204.7924
935;8978100.0;207.79845
936;8958600.0;186.85475
937;9011300.0;202.59949
938;9216200.0;192.9777
939;8996000.0;197.21571
940;9201900.0;203.19084
941;9008500.0;189.07231
942;1.01504E7;208.87027
943;9392900.0;200.77615
944;9062800.0;201.86029
945;9219600.0;205.93816
946;9132800.0;205.35912
947;9442800.0;194.91191
948;9052900.0;206.27078
949;9584500.0;211.39584
950;9268300.0;204.98953
951;9339400.0;200.08624
952;9422300.0;194.6532
953;9103400.0;209.97905
954;9860300.0;200.86238
955;9209600.0;205.07576
956;1.02166E7;197.83171
957;9466300.0;201.46606
958;9227600.0;211.71616
959;9551200.0;197.3266
960;9150900.0;196.13158
961;9383900.0;203.06764
962;9280800.0;198.41074
963;9542700.0;198.32451
964;9259600.0;192.82986
965;9505300.0;182.30873
966;9483500.0;193.96329
967;9887800.0;211.35887
968;9527100.0;210.90305
969;9410700.0;204.37354
970;9720600.0;205.76567
971;9322100.0;194.49304
972;9602700.0;196.34102
973;9575900.0;206.84982
974;9345400.0;206.1476
975;9870000.0;203.64667
976;9431900.0;192.81755
977;9718600.0;207.39189
978;9457200.0;196.42725
979;9876800.0;197.62227
980;9676200.0;187.84033
981;9693700.0;186.96562
982;9638800.0;201.31822
983;9384200.0;198.95282
984;9516800.0;200.28336
985;9426500.0;205.35912
986;9469800.0;202.22989
987;9532200.0;210.5088
988;9393800.0;198.07811
989;9418900.0;209.9421
990;9428400.0;208.24196
991;9565200.0;208.5746
992;9705700.0;179.21646
993;9220500.0;197.3266
994;9551400.0;184.82198
995;9241200.0;184.98213
996;9555200.0;187.90193
997;9318600.0;196.00838
998;9470700.0;204.60762
999;1.19501E7;196.25478
