459;4157300.0;208.79636
460;4164500.0;208.46371
461;4324800.0;215.5353
462;4560500.0;199.01442
463;4195100.0;206.70198
464;4211900.0;193.56905
465;4284000.0;216.68105
466;4417300.0;199.27313
467;4480100.0;199.10065
468;4345300.0;209.72034
469;4924700.0;215.9788
470;4336500.0;198.23827
471;4278400.0;217.42023
472;4389500.0;206.55414
473;4373900.0;213.983
474;4396800.0;206.68967
475;4301200.0;208.09412
476;4312100.0;204.70618
477;4420500.0;207.9586
478;4349400.0;211.77776
479;4384500.0;208.90723
480;4470600.0;206.51718
481;4402700.0;216.81656
482;4364100.0;205.45769
483;4449400.0;199.11298
484;4476100.0;194.222
485;4629300.0;204.42282
486;4499800.0;205.56856
487;4491700.0;215.01787
488;4499700.0;206.52951
489;4427000.0;199.18689
490;4557700.0;201.9958
491;4532500.0;213.62572
492;4454100.0;201.20734
493;4468900.0;196.10693
494;4553700.0;205.85191
495;4526900.0;177.83664
496;4493200.0;205.86424
497;4505500.0;206.38167
498;4635500.0;208.67316
499;4561600.0;190.47678
500;4525900.0;212.28287
501;4645200.0;196.57509
502;4551400.0;206.44327
503;4555400.0;206.98534
504;4575700.0;210.34865
505;4908300.0;214.2294
506;4580700.0;198.13971
507;4591200.0;198.95282
508;5200900.0;208.513
509;4609500.0;209.79427
510;4733600.0;196.8338
511;4787100.0;212.3691
512;4712300.0;191.22829
513;4645200.0;219.74867
514;4733000.0;207.13318
515;4777200.0;203.90538
516;4730200.0;207.04694
517;4713900.0;199.7536
518;4825600.0;196.67365
519;4701100.0;190.3043
520;4792100.0;217.86374
521;4790400.0;212.4923
522;4766200.0;205.2236
523;4743500.0;202.27917
524;4818600.0;207.897
525;4846200.0;205.48232
526;4807600.0;219.78563
527;4774200.0;201.36751
528;5049400.0;196.62437
529;5065700.0;207.17014
530;4841600.0;214.72218
531;4906300.0;196.04533
532;4897300.0;211.16176
533;4826000.0;200.62831
534;4839400.0;204.68153
535;4955200.0;193.84009
536;4867000.0;203.51115
537;4902000.0;209.33842
538;4963700.0;208.06949
539;5003500.0;204.2873
540;4946300.0;200.64062
541;5092300.0;202.29149
542;4928500.0;204.41049
543;5031200.0;192.8545
544;5127800.0;201.13342
545;5002600.0;197.85635
546;4943800.0;204.27498
547;5169700.0;197.09253
548;4969200.0;209.11667
549;5345700.0;202.427
550;5092300.0;198.87889
551;4991400.0;200.07391
552;5038400.0;201.35518
553;5167000.0;207.04694
554;5075100.0;211.95023
555;5026800.0;202.37773
556;5131500.0;202.3654
557;5139000.0;211.22336
558;5109600.0;202.21758
559;5069900.0;197.3266
560;5259300.0;204.854
561;5083700.0;208.821
562;5133600.0;213.62572
563;5783100.0;212.81262
564;5112200.0;207.00998
565;5124900.0;197.04324
566;5444300.0;207.0223
567;5129100.0;201.55229
568;5148300.0;209.73267
569;5277700.0;202.32845
570;5155200.0;192.81755
571;5188300.0;212.70174
572;5388500.0;208.31589
573;5258000.0;203.351
574;5203500.0;208.3282
575;5346700.0;194.48071
576;5232600.0;185.88148
577;5274400.0;212.39374
578;5304100.0;203.30171
579;5303500.0;195.61414
580;5258400.0;201.57693
581;5381700.0;196.82149
582;5285600.0;204.01627
583;5286000.0;205.778
584;5370700.0;211.33424
585;5344900.0;206.34471
586;5311500.0;186.30035
587;5409000.0;203.96698
588;5675400.0;212.91118
589;5336700.0;211.85167
590;5504200.0;205.80264
591;5354500.0;192.64507
592;5458000.0;212.25822
593;5380500.0;214.18011
594;5384000.0;218.5167
595;5923200.0;202.47629
596;6148400.0;203.043
597;5522900.0;201.13342
598;5514000.0;211.83936
599;5478100.0;204.75545
600;5439700.0;186.65764
601;5555000.0;209.44931
602;5454900.0;211.02625
603;5462700.0;199.61809
604;5591600.0;207.29333
605;5563800.0;198.54626
606;5552200.0;208.91956
607;5721200.0;205.06345
608;5637300.0;199.08833
609;5727200.0;204.60762
610;5663800.0;217.39558
611;5662300.0;213.47789
612;5762800.0;203.84378
613;5685000.0;219.56387
614;5705400.0;200.20944
615;5780000.0;184.63718
616;5713800.0;212.04878
617;5844400.0;189.7992
618;5734000.0;217.87607
619;5829200.0;194.5916
620;5836100.0;214.68523
621;5762500.0;205.30984
622;5785200.0;206.27078
623;5848100.0;192.44795
624;5721500.0;202.10669
625;5872100.0;204.11482
626;5688100.0;207.35493
627;5802500.0;196.20549
628;6007800.0;199.7536
629;5787900.0;205.58089
630;5602700.0;208.43907
631;5872000.0;199.55649
632;5745600.0;203.043
633;5792000.0;206.06136
634;6040800.0;199.96304
635;5875200.0;199.76593
636;5991800.0;202.64876
637;5665700.0;212.03647
638;5820400.0;206.06136
639;5963800.0;203.15387
640;5697700.0;199.13762
641;5904000.0;216.718
642;6153900.0;202.64876
643;5910400.0;202.93211
644;5943600.0;196.04533
645;5839900.0;200.72687
646;5983700.0;205.58089
647;5960100.0;205.80264
648;6094300.0;214.46347
649;5907400.0;209.65874
650;6013000.0;207.7122
651;5920400.0;206.48022
652;5967900.0;213.16989
653;5970700.0;198.96513
654;5947400.0;212.89885
655;6007300.0;210.79216
656;5931900.0;207.94629
657;5940800.0;202.89516
658;6198600.0;198.37378
659;6444600.0;210.74289
660;6114300.0;205.30984
661;6024000.0;207.84773
662;6063100.0;202.71036
663;6060300.0;211.4944
664;6039000.0;203.26476
