106;2165700.0;473.84256
107;2316700.0;477.5267
108;2280100.0;451.62717
109;2259700.0;471.75488
110;2246900.0;464.8164
111;2377200.0;480.03192
112;2297800.0;474.43204
113;2307600.0;459.92877
114;2663700.0;466.67075
115;2349400.0;477.36707
116;2455400.0;494.265
117;2445500.0;489.64755
118;2476700.0;466.67075
119;2488400.0;459.62177
120;2593600.0;476.69165
121;2534400.0;476.49515
122;2549700.0;478.23898
123;2878600.0;471.58295
124;2603500.0;472.23383
125;2611000.0;477.2934
126;2778400.0;470.78473
127;2659600.0;477.87057
128;2693600.0;461.7217
129;2703100.0;475.31622
130;2716000.0;473.7689
131;2814700.0;481.1863
132;2758900.0;464.96378
133;2782600.0;440.56244
134;2800700.0;474.43204
135;2832000.0;475.80743
136;2843600.0;489.32825
137;3023900.0;484.5143
138;2886000.0;456.8955
139;2906900.0;467.32162
140;2938500.0;455.17624
141;2947600.0;457.93933
142;3170700.0;451.0991
143;3004000.0;468.04617
144;4581400.0;445.89218
145;3022700.0;474.8741
146;3041700.0;459.3516
147;3226200.0;459.19196
148;3084900.0;456.55164
149;3115700.0;466.60934
150;3126300.0;464.33746
151;3147400.0;463.34274
152;3313400.0;469.7163
153;3188800.0;474.65308
154;3217900.0;445.46237
155;3232100.0;450.26404
156;3251900.0;457.50952
157;3485900.0;478.10388
158;3372100.0;444.57816
159;3321200.0;472.9338
160;3421000.0;482.40207
161;4037900.0;454.8692
162;3390200.0;451.2956
163;3405500.0;467.92337
164;3423900.0;457.25162
165;3567200.0;469.483
166;3462100.0;466.3883
167;3494400.0;478.55826
168;3505700.0;469.31107
169;3529700.0;472.3198
170;3635000.0;472.28293
171;3578100.0;473.1917
172;3593800.0;459.2288
173;3610100.0;456.64987
174;3804100.0;454.00958
175;3662400.0;464.28836
176;3673400.0;456.5148
177;3692400.0;483.75293
178;3788300.0;458.3937
179;3733000.0;459.43756
180;3672700.0;476.58112
181;3692700.0;474.39517
182;3814500.0;449.4658
183;3876400.0;488.34583
184;3818700.0;464.98834
185;4094700.0;462.64276
186;3859800.0;467.99704
187;3920900.0;473.08118
188;3834000.0;473.01978
189;3919800.0;477.37933
190;3920100.0;467.37076
191;4246700.0;473.9531
192;3914100.0;461.57437
193;3936300.0;467.61636
194;4030300.0;472.6145
195;4115100.0;458.01303
196;3996300.0;456.62534
197;4081700.0;457.28848
198;4046700.0;470.51456
199;4274600.0;477.4162
200;4078100.0;442.33084
201;4224700.0;468.41458
202;5164000.0;458.93405
203;4358200.0;445.90445
204;4240600.0;466.90408
205;4367300.0;463.40414
206;4304000.0;469.90054
207;4322500.0;467.51813
208;4356500.0;468.47598
209;4723800.0;428.30652
210;4382000.0;448.3974
211;4414900.0;476.29868
212;4424500.0;448.9009
213;4514300.0;471.90225
214;4463100.0;463.77255
215;4495200.0;467.43216
216;4582800.0;461.51297
217;4530000.0;459.9165
218;4554600.0;472.73734
219;4642900.0;481.89856
220;4664400.0;477.0355
221;4617400.0;472.98294
222;4631600.0;454.6236
223;4795500.0;473.80573
224;4686300.0;467.05145
225;4693700.0;448.34827
226;5290400.0;466.3883
227;4633300.0;465.66376
228;4724200.0;458.5165
229;4851700.0;472.3689
230;4759400.0;461.45157
231;5016800.0;454.15695
232;4834900.0;417.70847
233;4817300.0;459.32703
234;4867800.0;458.11127
235;4833100.0;467.66547
236;5011900.0;485.28796
237;4881900.0;464.22693
238;4953200.0;461.56207
239;5076500.0;468.25494
240;4982400.0;464.61993
241;4956500.0;450.6447
242;5129000.0;467.32162
243;4962700.0;454.8692
244;5039800.0;455.91306
245;5139300.0;442.2326
246;5174100.0;471.58295
247;5154200.0;468.93036
248;5172800.0;472.89697
249;5272700.0;463.34274
250;5248100.0;463.39188
251;5608200.0;471.82855
252;5258600.0;464.0796
253;5317700.0;479.92142
254;5421200.0;430.7012
255;5387600.0;475.63553
256;5343400.0;478.96353
257;5498100.0;474.45657
258;5400800.0;486.11078
259;5411300.0;457.5341
260;5507700.0;457.0797
261;5447300.0;465.84796
262;5486100.0;463.9568
263;5644000.0;455.80252
264;5507700.0;459.92877
265;5482500.0;470.52682
266;5572100.0;464.21466
267;5443700.0;462.17612
268;5576900.0;477.48987
269;5903800.0;472.09872
270;5932500.0;456.0236
271;5720200.0;451.2342
272;5544900.0;454.83237
273;5637100.0;452.72012
274;5769700.0;465.22165
275;5686700.0;467.469
276;5754500.0;457.5832
277;5749400.0;467.49356
278;5736200.0;466.25323
279;5722200.0;454.6973
280;5798300.0;446.05182
281;5846800.0;466.2041
282;5890300.0;463.8831
283;5846200.0;460.57965
284;5820200.0;458.99545
285;5998300.0;460.12527
286;5839300.0;459.2288
287;5953200.0;462.58136
288;6907100.0;457.63232
289;5892300.0;443.06766
290;6282500.0;443.33783
291;5990400.0;464.16553
292;6057800.0;466.37604
293;6251300.0;452.36398
294;6062300.0;457.1288
295;6288300.0;461.14453
296;6184500.0;483.05292
297;6125200.0;466.29007
298;6233600.0;454.24292
299;6238400.0;460.5428
300;6333900.0;475.4022
301;6277700.0;465.6515
302;6299700.0;449.49036
303;6421100.0;459.69543
304;6601000.0;468.13214
305;6513900.0;464.33746
306;6385200.0;479.56528
307;6416600.0;462.79013
308;6555400.0;466.7076
309;6445900.0;461.15683
310;6570700.0;450.3377
311;6486700.0;458.56564
312;6515100.0;478.70563
313;6672400.0;450.84122
314;6484300.0;462.79013
315;6622000.0;461.83224
316;6692900.0;457.1411
317;6597200.0;466.19183
318;6582100.0;462.38486
319;6872100.0;466.29007
320;6624700.0;440.43964
321;6649000.0;470.09702
322;6816400.0;464.98834
323;6661700.0;462.09015
324;6804000.0;463.5515
325;6698100.0;473.35135
326;6717000.0;442.01154
327;6790600.0;457.30075
328;6797400.0;460.1621
329;6845600.0;443.5466
330;6837800.0;422.2891
331;7144200.0;478.9144
332;6851600.0;470.49
333;6896700.0;420.97507
334;7382000.0;452.42538
335;6990200.0;460.6656
336;7014900.0;454.1938
337;6972000.0;454.77097
338;7059900.0;464.36203
339;6988100.0;429.95212
340;7167800.0;447.14478
341;7073200.0;440.7712
342;6974200.0;465.73746
343;7477600.0;472.28293
344;7288800.0;470.28122
345;7348200.0;458.713
346;7222100.0;467.06372
347;7358000.0;475.5864
348;7264000.0;459.62177
349;7640800.0;468.45142
350;7311400.0;432.50644
351;7427900.0;462.53223
352;7344700.0;464.66904
353;8058000.0;466.25323
354;7439400.0;466.5848
355;7427300.0;459.0323
356;7560200.0;454.39026
357;7390200.0;450.23947
358;7427400.0;450.89035
359;7405600.0;472.98294
360;8591700.0;461.88138
361;7468500.0;468.81985
362;8258200.0;455.8394
363;7402500.0;468.3286
364;7616200.0;438.56073
365;7508900.0;453.8008
366;8055600.0;461.5375
367;7563400.0;459.95334
368;7799000.0;473.49872
369;7737600.0;454.09555
370;7823600.0;466.2655
371;7737600.0;446.29742
372;7853200.0;442.12207
373;7779200.0;452.73242
374;8544000.0;454.79553
375;8089500.0;464.21466
376;8022400.0;476.31094
377;7907700.0;474.16187
378;8071000.0;455.32358
379;7976900.0;475.63553
380;8071700.0;475.37762
381;7955000.0;458.95862
382;8076100.0;462.9252
383;7995600.0;441.67996
384;8105400.0;461.6726
385;8038800.0;454.7587
386;8179200.0;446.16235
387;8079400.0;455.8394
388;8451000.0;457.87793
389;8209200.0;460.2112
390;8138600.0;459.9656
391;8320300.0;454.5622
392;8186500.0;457.48495
393;8317700.0;439.35895
394;8088900.0;461.7217
395;8235400.0;464.0673
396;8182800.0;466.86725
397;8264900.0;463.40414
398;8200600.0;458.35687
399;8380000.0;463.44098
400;8591100.0;442.71152
401;8556800.0;444.07468
402;8274000.0;451.27103
403;8504000.0;469.21283
404;8337100.0;417.7453
405;8415500.0;454.1938
406;8350000.0;461.7831
407;8573100.0;447.97986
408;8624900.0;469.7777
409;8509400.0;476.69165
410;9090400.0;447.2553
411;8482100.0;468.13214
412;8886700.0;454.16922
413;8517000.0;441.3607
414;8553000.0;445.315
415;8624100.0;455.44638
416;8713500.0;455.39728
417;8718100.0;449.95703
418;8840800.0;437.14847
419;8823600.0;461.15683
420;8859100.0;461.5989
421;8917600.0;440.00983
422;8883200.0;462.94977
423;8905300.0;472.39346
424;9182900.0;465.60236
425;9007200.0;465.61462
426;8994500.0;461.31647
427;8991600.0;463.31818
428;9085400.0;467.32162
429;8954300.0;439.67825
430;9370800.0;455.70428
431;8993100.0;456.12183
432;9093100.0;444.59045
433;9216400.0;460.0884
434;9133700.0;449.88333
435;9444400.0;456.03586
436;9098300.0;453.34644
437;9237400.0;453.6657
438;9130400.0;459.60947
439;9238000.0;460.75156
440;9259300.0;457.49722
441;9197700.0;463.96906
442;9343800.0;427.29953
443;9248800.0;468.56195
444;9940600.0;460.46912
445;9509300.0;456.58847
446;9566900.0;470.50226
447;9531300.0;465.36902
448;9351600.0;429.95212
449;9543800.0;451.65173
450;9466700.0;450.70612
451;9422000.0;450.2886
452;9499400.0;454.70956
453;9451000.0;446.27286
454;9901100.0;457.43582
455;1.03525E7;452.14294
456;9888700.0;462.2498
457;9626400.0;441.287
458;9694900.0;458.44284
459;9657000.0;454.8692
460;9808900.0;446.08865
461;9829300.0;467.72687
462;9916800.0;440.85718
463;9959200.0;456.22006
464;9890800.0;454.12012
465;9983100.0;444.98343
466;1.00306E7;460.56735
467;9971300.0;444.88516
468;1.00489E7;452.83066
469;1.00079E7;469.12686
470;1.00021E7;472.197
471;9891000.0;467.76373
472;9866100.0;451.71313
473;9936900.0;468.1567
474;1.01114E7;455.22534
475;9896000.0;434.4713
476;9967300.0;458.5288
477;1.01979E7;458.713
478;1.02441E7;458.44284
479;1.01626E7;461.0463
480;1.00098E7;463.45328
481;1.02515E7;452.84293
482;1.01567E7;439.92386
483;1.0073E7;450.6447
484;1.01499E7;458.5165
485;1.05996E7;453.40784
486;1.03638E7;479.89685
487;1.05774E7;449.4044
488;1.02486E7;452.78152
489;1.02619E7;463.33047
490;1.02786E7;461.50067
491;1.0392E7;468.81985
492;1.02409E7;467.99704
493;1.03862E7;464.23923
494;1.03805E7;444.0501
495;1.03397E7;441.7905
496;1.04021E7;436.28885
497;1.06727E7;447.32898
498;1.03692E7;458.94632
499;1.07047E7;459.51123
500;1.06063E7;445.1799
501;1.04297E7;460.77612
502;1.20583E7;465.81113
503;1.11507E7;436.3134
504;1.05123E7;459.26562
505;1.0609E7;470.10928
506;1.09893E7;450.38684
507;1.05777E7;457.38672
508;1.08241E7;454.24292
509;1.06965E7;464.42343
510;1.0741E7;470.52682
511;1.09335E7;463.91992
512;1.07977E7;472.92154
513;1.0807E7;438.4502
514;1.07753E7;454.59903
515;1.08645E7;463.89536
516;1.11963E7;457.9639
517;1.08676E7;462.8638
518;1.09711E7;453.19907
519;1.10206E7;456.73584
520;1.09585E7;456.72357
521;1.09574E7;444.38168
522;1.09759E7;462.8638
523;1.10717E7;442.3431
524;1.09472E7;454.21835
525;1.14279E7;465.2585
526;1.10714E7;464.30063
527;1.09533E7;434.2871
528;1.10587E7;461.2919
529;1.10492E7;447.16934
530;1.0987E7;464.73044
531;1.09413E7;456.8218
532;1.10229E7;434.938
533;1.10957E7;472.46716
534;1.13376E7;454.21835
535;1.1071E7;456.04813
536;1.13511E7;463.3673
537;1.10648E7;454.54993
538;1.11074E7;456.9569
539;1.12941E7;434.07834
540;1.12523E7;451.2956
541;1.12576E7;446.83777
542;1.12387E7;459.68317
543;1.16416E7;443.20276
544;1.14147E7;464.5708
545;1.127E7;463.93222
546;1.13266E7;468.42688
547;1.13714E7;455.09027
548;1.13189E7;459.31476
549;1.14423E7;463.41644
550;1.15417E7;452.1675
551;1.14015E7;449.99387
552;1.17869E7;454.8692
553;1.15562E7;454.992
554;1.16619E7;469.87598
555;1.14742E7;458.5288
556;1.17808E7;467.05145
557;1.16376E7;463.14627
558;1.22305E7;451.30786
559;1.15628E7;453.99728
560;1.17401E7;452.94116
561;1.30975E7;434.4836
562;1.18619E7;466.7076
563;1.20417E7;440.80804
564;1.1633E7;452.90433
565;1.2788E7;451.8482
566;1.20287E7;463.6252
567;1.1864E7;449.343
568;1.17604E7;457.92706
569;1.22605E7;437.3695
570;1.23755E7;442.30627
571;1.20721E7;451.5412
572;1.20246E7;459.44983
573;1.21016E7;449.04825
574;1.21525E7;462.72873
575;1.2184E7;428.9574
576;1.22041E7;459.63403
577;1.20625E7;466.87952
578;1.2523E7;438.1432
579;1.22014E7;468.53738
580;1.22354E7;453.81308
581;1.21562E7;436.21515
582;1.23705E7;445.72025
583;1.22725E7;427.59424
584;1.22943E7;453.9236
585;1.23986E7;470.7479
586;1.24591E7;451.83594
587;1.23265E7;450.69385
588;1.26151E7;432.1503
589;1.25947E7;456.58847
590;1.22498E7;447.23074
591;1.23808E7;452.94116
592;1.24496E7;460.48138
593;1.24228E7;453.02713
594;1.2643E7;446.4571
595;1.24912E7;449.88333
596;1.26509E7;457.21478
597;1.26894E7;464.42343
598;1.26281E7;449.39212
599;1.26869E7;450.04297
600;1.26605E7;450.95175
601;1.26488E7;424.27853
602;1.28982E7;465.0743
603;1.25833E7;430.81174
604;1.26819E7;455.66745
605;1.24707E7;455.55692
606;1.26348E7;452.25348
607;1.36973E7;473.5233
608;1.30245E7;461.7954
609;1.28098E7;446.30972
610;1.31722E7;464.60764
611;1.28633E7;447.62372
612;1.29964E7;460.70245
613;1.30956E7;413.72958
614;1.29527E7;453.01486
615;1.29287E7;465.4673
616;1.28906E7;451.9219
617;1.30644E7;432.75204
618;1.32803E7;455.87622
619;1.30329E7;464.0673
620;1.31366E7;453.70258
621;1.31267E7;467.9111
622;1.30104E7;469.13913
623;1.31018E7;459.1551
624;1.31348E7;461.89365
625;1.30747E7;466.25323
626;1.35284E7;455.9008
627;1.30302E7;437.59058
628;1.29516E7;462.8024
629;1.37199E7;460.1498
630;1.31839E7;458.78668
631;1.3115E7;460.32175
632;1.31735E7;457.23935
633;1.3215E7;443.20276
634;1.3401E7;454.21835
635;1.32792E7;447.82022
636;1.35827E7;466.04446
637;1.32114E7;457.91476
638;1.33311E7;450.9272
639;1.41669E7;450.38684
640;1.32309E7;447.85706
641;1.37123E7;449.45352
642;1.33131E7;463.6866
643;1.3586E7;449.3553
644;1.35063E7;454.4394
645;1.34139E7;435.7485
646;1.35003E7;456.68674
647;1.3387E7;460.37088
648;1.35201E7;470.64963
649;1.38638E7;458.3323
650;1.36032E7;466.67075
651;1.3545E7;459.48666
652;1.43775E7;470.88297
653;1.36384E7;444.02554
654;1.36403E7;452.00787
655;1.36155E7;448.3974
656;1.39072E7;444.46765
657;1.37552E7;444.0378
658;1.37147E7;459.56036
659;1.45746E7;447.8448
660;1.4068E7;441.76593
661;1.37415E7;456.28146
662;1.40073E7;451.4798
663;1.38746E7;451.2956
664;1.42394E7;465.4673
665;1.40132E7;446.91147
666;1.40388E7;453.84995
667;1.41726E7;472.504
668;1.40746E7;456.62534
669;1.40643E7;453.40784
670;1.39962E7;453.08853
671;1.41872E7;466.3269
672;1.39067E7;451.44296
673;1.40468E7;461.2428
674;1.39873E7;448.97458
675;1.42249E7;449.37982
676;1.40683E7;455.81482
677;1.41147E7;451.76224
678;1.43432E7;464.90237
679;1.41229E7;452.70786
680;1.4192E7;465.8234
681;1.40727E7;461.84454
682;1.46881E7;445.38867
683;1.41765E7;464.98834
684;1.42908E7;453.6043
685;1.44957E7;451.2956
686;1.42966E7;437.35724
687;1.42844E7;464.4971
688;1.42922E7;460.93576
689;1.43454E7;461.7831
690;1.44179E7;440.36597
691;1.43736E7;468.53738
692;1.47483E7;452.36398
693;1.49309E7;452.20435
694;1.47521E7;448.05353
695;1.5115E7;463.13397
696;1.61073E7;457.62006
697;1.53709E7;448.95
698;1.50362E7;428.30652
699;1.51871E7;431.30295
700;1.48819E7;454.53763
701;1.62996E7;461.51297
702;1.48086E7;444.38168
703;1.5272E7;456.23236
704;1.51196E7;459.33932
705;1.51943E7;451.38156
706;1.51519E7;453.13766
707;1.51717E7;443.4238
708;1.51973E7;459.56036
709;1.52393E7;457.15338
710;1.52936E7;447.88162
711;1.51037E7;463.13397
712;1.52684E7;454.09555
713;1.67994E7;464.65677
714;1.50242E7;455.42184
715;1.50434E7;447.63602
716;1.50555E7;457.95163
717;1.49607E7;462.76556
718;1.50583E7;467.99704
719;1.54072E7;424.99078
720;1.51447E7;457.16565
721;1.51534E7;435.72394
722;1.51575E7;449.67456
723;1.57771E7;439.44492
724;1.53178E7;447.68512
725;1.5202E7;454.59903
726;1.54772E7;452.14294
727;1.52589E7;446.00272
728;1.53518E7;441.49576
729;1.52907E7;462.4954
730;1.50537E7;460.69016
731;1.51572E7;458.406
732;1.51846E7;452.95346
733;1.55108E7;439.44492
734;1.52126E7;471.1654
735;1.5867E7;447.40268
736;1.52293E7;449.13422
737;1.53272E7;454.47623
738;1.55031E7;454.02185
739;1.55792E7;420.12772
740;1.54256E7;462.17612
741;1.53322E7;463.048
742;1.5583E7;440.8449
743;1.57205E7;453.97275
744;1.58868E7;449.44122
745;1.5709E7;458.84808
746;1.6009E7;459.70773
747;1.58947E7;439.46948
748;1.65889E7;451.05
749;1.59717E7;463.91992
750;1.57872E7;458.49194
751;1.62396E7;455.67972
752;1.62844E7;440.0221
753;1.58253E7;465.5164
754;1.57977E7;438.85547
755;1.69964E7;456.4411
756;1.60019E7;459.99017
757;1.59541E7;452.1061
758;1.62359E7;465.09885
759;1.59739E7;442.07294
760;1.63357E7;462.6919
761;1.60425E7;452.26575
762;1.62448E7;455.53235
763;1.61452E7;448.87634
764;1.60202E7;436.10464
765;1.63173E7;452.31488
766;1.61226E7;460.1498
767;1.61195E7;436.55902
768;1.63502E7;453.96045
769;1.61479E7;444.84833
770;1.63628E7;455.29904
771;1.65638E7;447.41495
772;1.67444E7;439.43265
773;1.69655E7;457.66916
774;1.62476E7;453.50607
775;1.62843E7;452.19208
776;1.64018E7;462.8024
777;1.65666E7;459.2779
778;1.6698E7;426.56268
779;1.63511E7;459.02002
780;1.68612E7;461.734
781;1.63846E7;452.5605
782;1.65185E7;453.40784
783;1.68232E7;461.37787
784;1.6438E7;457.25162
785;1.64642E7;461.84454
786;1.66433E7;444.0992
787;1.64791E7;449.3553
788;1.6616E7;452.4868
789;1.70103E7;430.68893
790;1.66385E7;463.9568
791;1.66172E7;452.30258
792;1.64595E7;457.10425
793;1.64072E7;425.83813
794;1.65857E7;453.59204
795;1.64102E7;435.41693
796;1.68107E7;451.40613
797;1.65556E7;460.39545
798;1.6522E7;441.33612
799;1.65874E7;432.75204
800;1.66583E7;458.38144
801;1.68179E7;437.28357
802;1.72739E7;444.78693
803;1.66311E7;473.91626
804;1.67271E7;462.7533
805;1.6948E7;454.4394
806;1.69775E7;459.60947
807;1.68358E7;459.3516
808;1.70809E7;463.34274
809;1.6834E7;432.51874
810;1.8006E7;447.0711
811;1.68812E7;466.73218
812;1.69478E7;454.20605
813;1.69126E7;455.01657
814;1.72721E7;455.85165
815;1.69249E7;439.9607
816;1.68743E7;461.15683
817;1.71974E7;440.24316
818;1.69889E7;447.2553
819;1.70854E7;442.9326
820;1.72096E7;463.51468
821;1.70514E7;431.2661
822;1.69726E7;427.09076
823;1.71117E7;461.68488
824;1.71525E7;443.03082
825;1.70925E7;440.99225
826;1.7408E7;433.7959
827;1.71879E7;445.14307
828;1.73445E7;452.06927
829;1.72059E7;475.00922
830;1.73585E7;462.64276
831;1.7421E7;454.4394
832;1.76168E7;434.545
833;1.71994E7;451.30786
834;1.73817E7;454.7587
835;1.76314E7;458.3446
836;1.85832E7;461.2428
837;1.85811E7;448.95
838;1.74745E7;458.713
839;1.76764E7;458.44284
840;1.76176E7;460.2235
841;1.76821E7;432.58014
842;1.81521E7;457.31302
843;1.80859E7;446.6413
844;1.75986E7;441.99927
845;1.83202E7;452.7447
846;1.93211E7;456.71127
847;1.76522E7;439.62912
848;1.7889E7;448.48337
849;1.85187E7;451.99557
850;1.78074E7;456.78497
851;1.78814E7;453.678
852;1.80426E7;450.68158
853;1.8011E7;451.24646
854;1.82699E7;447.8448
855;1.80019E7;458.0253
856;1.80229E7;451.19736
857;1.80355E7;457.8288
858;1.79837E7;466.15497
859;1.8223E7;444.55362
860;1.82759E7;460.88666
861;1.78735E7;453.2973
862;1.79921E7;456.3306
863;1.79173E7;458.4674
864;1.80625E7;450.54648
865;1.79143E7;437.33267
866;1.84297E7;442.1712
867;1.81072E7;463.4287
868;1.8006E7;453.8008
869;1.79637E7;452.75696
870;1.80787E7;438.19232
871;1.86577E7;445.95358
872;1.95647E7;456.22006
873;1.84614E7;453.1131
874;1.83864E7;447.63602
875;1.85024E7;470.04788
876;1.84837E7;433.5503
877;1.88072E7;466.37604
878;1.9249E7;464.48483
879;1.85187E7;462.96207
880;1.88805E7;433.56256
881;1.94598E7;443.26416
882;1.87637E7;451.20963
883;1.90375E7;456.3797
884;1.89781E7;449.04825
885;1.90365E7;446.2606
886;1.90893E7;454.03415
887;1.89516E7;435.9204
888;1.90391E7;420.86453
889;1.88115E7;462.9252
890;1.88663E7;461.52524
891;1.89073E7;438.6467
892;1.87046E7;452.42538
893;1.9119E7;442.9326
894;1.87456E7;441.61856
895;1.87536E7;455.8885
896;1.87854E7;462.65503
897;1.88193E7;444.35712
898;1.88565E7;450.9763
899;1.89901E7;437.4923
900;1.90232E7;426.7469
901;1.87129E7;442.2817
902;1.876E7;463.80942
903;1.895E7;447.86932
904;1.93337E7;451.59033
905;1.90436E7;463.09714
906;1.9026E7;449.62546
907;1.91219E7;451.24646
908;1.92216E7;461.89365
909;2.00019E7;472.5654
910;1.91677E7;454.70956
911;1.91119E7;447.8939
912;1.90836E7;446.2606
913;1.93694E7;461.83224
914;1.93885E7;455.5078
915;1.94819E7;446.4448
916;1.93015E7;465.09885
917;1.92451E7;457.5955
918;1.94408E7;450.57104
919;1.92556E7;456.3306
920;1.95979E7;467.37076
921;1.92953E7;459.62177
922;1.93882E7;448.75354
923;1.93507E7;451.664
924;1.93391E7;449.85876
925;1.9724E7;460.2849
926;1.94842E7;460.37088
927;1.94568E7;461.93048
928;1.96376E7;457.44812
929;1.9672E7;445.79395
930;1.985E7;459.24106
931;1.95267E7;450.89035
932;1.95523E7;430.86087
933;1.96568E7;439.9116
934;1.9674E7;452.2166
935;1.96641E7;439.21158
936;1.99248E7;449.55176
937;1.97545E7;451.01315
938;1.9806E7;434.8766
939;1.98429E7;453.14993
940;2.04786E7;439.0151
941;2.01266E7;461.27963
942;2.05207E7;453.53064
943;1.98136E7;455.53235
944;1.98293E7;432.55557
945;2.07096E7;444.84833
946;2.00399E7;440.04666
947;2.01132E7;445.70798
948;2.00152E7;437.16077
949;2.0127E7;456.30603
950;2.00014E7;435.57657
951;2.01278E7;461.09543
952;2.02729E7;452.65872
953;2.0471E7;448.29916
954;2.01758E7;457.9025
955;2.01305E7;451.19736
956;2.04325E7;438.86774
957;2.07303E7;463.08487
958;2.04021E7;466.53568
959;2.02119E7;453.72714
960;2.03141E7;449.6009
961;2.05277E7;455.59375
962;2.04463E7;434.7415
963;2.05604E7;439.80106
964;2.04393E7;449.24475
965;2.0332E7;447.59915
966;2.07259E7;446.86234
967;2.04081E7;458.87265
968;2.03622E7;452.20435
969;2.04628E7;459.95334
970;2.10274E7;449.61316
971;2.07582E7;452.81836
972;2.04807E7;449.99387
973;2.07722E7;449.51492
974;2.24212E7;457.0674
975;2.06263E7;454.12012
976;2.06285E7;449.42896
977;2.05743E7;456.6376
978;2.0534E7;454.08325
979;2.07645E7;454.685
980;2.05355E7;457.006
981;2.08313E7;445.35184
982;2.08211E7;453.27274
983;2.04761E7;448.5202
984;2.04029E7;452.46225
985;2.08285E7;430.72577
986;2.0762E7;452.73242
987;2.04565E7;444.60272
988;2.04457E7;455.69202
989;2.08097E7;453.53064
990;2.06721E7;459.9656
991;2.08068E7;453.70258
992;2.07983E7;446.98514
993;2.09114E7;453.64117
994;2.09649E7;456.87094
995;2.14732E7;467.8497
996;2.10274E7;451.55347
997;2.09406E7;447.27988
998;2.12034E7;447.0711
999;2.16555E7;445.52377
